,age,educ,black,hisp,married,nodegr,re74,re75,re74.miss,assignment,outcome
2142,1.1736167529652846,-2.624356741020157,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.06354481643225172,-0.13375401911406476,-0.3072103419610682,0,17700.0
2143,-0.42616778892188867,-0.920477000529224,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.05631785332801437,-0.1624859699992798,-0.3072103419610682,0,19200.0
2144,1.9264565373827778,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.05631785332801437,0.0099057353120105,-0.3072103419610682,0,12900.0
2145,0.9854068068609112,-2.9651326891183434,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.05631785332801437,0.03145469847592179,-0.3072103419610682,0,14000.0
2146,1.6441416182262178,-1.6020288967255971,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.049090890223777016,0.03145469847592179,-0.3072103419610682,0,17700.0
2147,1.6441416182262178,-1.6020288967255971,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.049090890223777016,0.03145469847592179,-0.3072103419610682,0,17700.0
2148,-0.1438528697653287,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.049090890223777016,-0.32769468758926634,-0.3072103419610682,0,19600.0
2149,0.13846204939123125,-0.23892510433285083,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.049090890223777016,-1.1106403492113766,-0.3072103419610682,0,19200.0
2150,1.2677217260174711,-1.2612529486274107,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.041863927119539665,-0.1624859699992798,-0.3072103419610682,0,10000.0
2151,-1.1790075733393819,-0.920477000529224,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.041863927119539665,0.03145469847592179,-0.3072103419610682,0,20600.0
2152,-0.2379578428175154,-0.920477000529224,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.027410000911064956,-0.54462091677264,-0.3072103419610682,0,8870.0
2153,0.13846204939123125,-1.9428048448237838,-0.7733110307300396,4.411190171157286,0.6422530701807132,1.1949123694533894,-0.027410000911064956,0.045820673918529314,-0.3072103419610682,0,16300.0
2154,-0.5202727619740753,-0.920477000529224,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.027410000911064956,0.07455262480374437,-0.3072103419610682,0,15500.0
2155,-1.2731125463915687,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.020183037806827606,-0.3420606630318739,-0.3072103419610682,0,0.0
2156,1.550036645174031,-1.2612529486274107,-0.7733110307300396,4.411190171157286,-1.5570186370905568,1.1949123694533894,-0.012956074702590255,-1.0337823805934263,-0.3072103419610682,0,0.0
2157,-0.1438528697653287,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.012956074702590255,-0.800335279651054,-0.3072103419610682,0,7090.0
2158,-0.7084827080784487,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.012956074702590255,-0.6092678062643739,-0.3072103419610682,0,13900.0
2159,-0.896692654182822,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,-0.5065510818497301,-0.3072103419610682,0,8870.0
2160,-1.3672175194437552,-0.5797010524310374,-0.7733110307300396,4.411190171157286,0.6422530701807132,1.1949123694533894,-0.012956074702590255,-0.3420606630318739,-0.3072103419610682,0,20700.0
2161,0.13846204939123125,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,-0.012956074702590255,-0.21276688404840616,-0.3072103419610682,0,25100.0
2162,1.2677217260174711,-2.624356741020157,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,-0.08347310506493842,-0.3072103419610682,0,8870.0
2163,1.2677217260174711,-1.6020288967255971,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,-0.05474115417972337,-0.3072103419610682,0,9610.0
2164,1.9264565373827778,-1.9428048448237838,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,-0.018826215573204554,-0.3072103419610682,0,14800.0
2165,2.0205615104349643,-1.6020288967255971,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,0.045820673918529314,-0.3072103419610682,0,18800.0
2166,0.42077696854779123,-0.920477000529224,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,0.045820673918529314,-0.3072103419610682,0,19200.0
2167,-0.8025876811306353,-0.920477000529224,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,0.045820673918529314,-0.3072103419610682,0,36900.0
2168,1.9264565373827778,-1.9428048448237838,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,0.045820673918529314,-0.3072103419610682,0,9970.0
2169,-1.0849026002871953,-0.5797010524310374,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,0.045820673918529314,-0.3072103419610682,0,20100.0
2170,0.2325670224434179,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,0.07455262480374437,-0.3072103419610682,0,23600.0
2171,2.0205615104349643,-3.3059086372165303,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,0.11046756341026319,-0.3072103419610682,0,18100.0
2172,0.9854068068609112,-0.5797010524310374,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,0.17511445290199706,-0.3072103419610682,0,19700.0
2173,1.2677217260174711,-1.2612529486274107,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,0.17511445290199706,-0.3072103419610682,0,17700.0
2174,0.2325670224434179,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,0.17511445290199706,-0.3072103419610682,0,0.0
2175,1.6441416182262178,-1.2612529486274107,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,0.18948042834460457,-0.3072103419610682,0,17400.0
2176,1.3618266990696577,-0.5797010524310374,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,0.3044082318854648,-0.3072103419610682,0,22200.0
2177,1.3618266990696577,-0.5797010524310374,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,0.3044082318854648,-0.3072103419610682,0,22200.0
2178,-1.0849026002871953,-0.920477000529224,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,0.3044082318854648,-0.3072103419610682,0,1770.0
2179,-1.3672175194437552,-0.5797010524310374,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,0.4337020108689325,-0.3072103419610682,0,25000.0
2180,0.42077696854779123,-1.2612529486274107,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,0.7784854214915131,-0.3072103419610682,0,36900.0
2181,0.7971968607565378,-1.6020288967255971,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,-0.012956074702590255,1.2022816970484351,-0.3072103419610682,0,11100.0
2182,-0.1438528697653287,-0.23892510433285083,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.00149785150588445,0.0099057353120105,-0.3072103419610682,0,17700.0
2183,0.2325670224434179,-0.5797010524310374,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.00149785150588445,0.045820673918529314,-0.3072103419610682,0,16600.0
2184,1.7382465912784044,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.008724814610121801,-0.6940270613757583,-0.3072103419610682,0,0.0
2185,-0.2379578428175154,-1.6020288967255971,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.008724814610121801,-0.004460240130597026,-0.3072103419610682,0,13200.0
2186,-0.2379578428175154,-0.23892510433285083,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.015951777714359155,0.1822974406233008,-0.3072103419610682,0,23100.0
2187,-0.2379578428175154,-0.23892510433285083,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.015951777714359155,0.1822974406233008,-0.3072103419610682,0,23100.0
2188,1.9264565373827778,-2.624356741020157,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.015951777714359155,-1.0398879201565345,-0.3072103419610682,0,0.0
2189,-0.8025876811306353,-0.5797010524310374,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.015951777714359155,0.3834210968198062,-0.3072103419610682,0,22900.0
2190,1.4559316721218445,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.030405703922833857,-0.27741377354014,-0.3072103419610682,0,5170.0
2191,1.4559316721218445,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.030405703922833857,-0.27741377354014,-0.3072103419610682,0,5170.0
2192,1.3618266990696577,-1.9428048448237838,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.030405703922833857,-0.07629011734363465,-0.3072103419610682,0,14300.0
2193,1.1736167529652846,-2.624356741020157,-0.7733110307300396,4.411190171157286,0.6422530701807132,1.1949123694533894,0.030405703922833857,0.9077792004749808,-0.3072103419610682,0,28100.0
2194,1.3618266990696577,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.030405703922833857,0.11765055113156694,-0.3072103419610682,0,17700.0
2195,1.3618266990696577,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.030405703922833857,0.11765055113156694,-0.3072103419610682,0,17700.0
2196,-0.1438528697653287,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.04485963013130856,0.3044082318854648,-0.3072103419610682,0,14800.0
2197,1.2677217260174711,-1.2612529486274107,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.04485963013130856,0.045820673918529314,-0.3072103419610682,0,16300.0
2198,-0.9907976272350086,-0.23892510433285083,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,0.05931355633978327,-0.840560010890355,-0.3072103419610682,0,0.0
2199,-1.0849026002871953,-0.23892510433285083,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.05931355633978327,-0.1481199945566723,-0.3072103419610682,0,10300.0
2200,0.04435707633904459,-0.5797010524310374,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.05931355633978327,0.045820673918529314,-0.3072103419610682,0,12600.0
2201,-0.42616778892188867,-0.920477000529224,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.05931355633978327,0.12483353885287071,-0.3072103419610682,0,18000.0
2202,-1.1790075733393819,-0.5797010524310374,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.06654051944402062,-0.24868182265492497,-0.3072103419610682,0,17900.0
2203,1.3618266990696577,-0.23892510433285083,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.07376748254825798,-0.004460240130597026,-0.3072103419610682,0,17700.0
2204,-0.896692654182822,-0.23892510433285083,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.08099444565249532,-0.24868182265492497,-0.3072103419610682,0,5910.0
2205,0.2325670224434179,-0.5797010524310374,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,0.08099444565249532,-0.08347310506493842,-0.3072103419610682,0,16800.0
2206,-0.7084827080784487,-1.6020288967255971,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,0.08099444565249532,0.045820673918529314,-0.3072103419610682,0,11800.0
2207,-0.896692654182822,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.08822140875673268,-0.3420606630318739,-0.3072103419610682,0,8870.0
2208,-0.1438528697653287,-1.2612529486274107,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.09544837186097002,0.024271710754618026,-0.3072103419610682,0,16200.0
2209,2.114666483487151,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.09544837186097002,0.17511445290199706,-0.3072103419610682,0,16300.0
2210,0.04435707633904459,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.10990229806944472,0.024271710754618026,-0.3072103419610682,0,14800.0
2211,-0.1438528697653287,-0.920477000529224,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,0.10990229806944472,-0.1481199945566723,-0.3072103419610682,0,11300.0
2212,0.13846204939123125,-1.6020288967255971,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,0.12435622427791944,0.3618721336558949,-0.3072103419610682,0,19400.0
2213,-0.9907976272350086,-0.23892510433285083,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.12435622427791944,-1.1106403492113766,-0.3072103419610682,0,13300.0
2214,-1.0849026002871953,-0.920477000529224,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.12435622427791944,-0.8807847421296561,-0.3072103419610682,0,3250.0
2215,0.8913018338087245,-1.2612529486274107,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,1.1949123694533894,0.12435622427791944,-0.34924365075317765,-0.3072103419610682,0,0.0
2216,1.2677217260174711,-0.5797010524310374,-0.7733110307300396,4.411190171157286,0.6422530701807132,1.1949123694533894,0.12435622427791944,-0.3420606630318739,-0.3072103419610682,0,5910.0
2217,-0.896692654182822,-0.920477000529224,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.12435622427791944,-0.21276688404840616,-0.3072103419610682,0,14800.0
2218,0.04435707633904459,-1.2612529486274107,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.12435622427791944,-0.1840349331631911,-0.3072103419610682,0,22200.0
2219,0.9854068068609112,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.12435622427791944,-0.08347310506493842,-0.3072103419610682,0,17700.0
2220,0.9854068068609112,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.12435622427791944,-0.08347310506493842,-0.3072103419610682,0,17700.0
2221,-0.33206281586970204,-1.2612529486274107,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.12435622427791944,0.045820673918529314,-0.3072103419610682,0,11800.0
2222,0.2325670224434179,-0.920477000529224,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.12435622427791944,0.045820673918529314,-0.3072103419610682,0,17700.0
2223,1.6441416182262178,-0.920477000529224,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.12435622427791944,0.045820673918529314,-0.3072103419610682,0,16300.0
2224,-1.3672175194437552,-0.920477000529224,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.12435622427791944,0.045820673918529314,-0.3072103419610682,0,17600.0
2225,1.0795117799130978,-0.23892510433285083,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.12435622427791944,0.07455262480374437,-0.3072103419610682,0,14600.0
2226,0.13846204939123125,-1.9428048448237838,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.12435622427791944,0.17511445290199706,-0.3072103419610682,0,4880.0
2227,-0.614377735026262,-1.2612529486274107,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.12435622427791944,0.21102939150851588,-0.3072103419610682,0,887.0
2228,1.3618266990696577,-0.5797010524310374,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.12435622427791944,0.3044082318854648,-0.3072103419610682,0,30900.0
2229,-0.7084827080784487,-0.23892510433285083,1.2931407419029781,-0.22669618882870507,0.6422530701807132,1.1949123694533894,0.12435622427791944,0.4337020108689325,-0.3072103419610682,0,26600.0
